"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1",-7.95820280555386,-2.48810860059068,0.0169983202613113,-5.84796064481767,-1.61746868078462,0.113446156567067,7.58732441953544,2.48512266699283,0.0171222820128287,3.34656214174857,2.46332681203077,0.0180523318645514,2.16157386188791,1.50103829402974,0.141008289478374
"2",-5.64806664619063,-1.90576442349565,0.0637086810167851,-6.6542459968652,-1.7412903890575,0.089132459381223,7.14465744466715,2.30440471849007,0.0263399031158085,2.54253661996056,1.99388352648822,0.0528450334710231,2.43699469695358,1.59888363604313,0.117525506321142
"3",-6.53995706513885,-2.24428869842861,0.0302744585803632,-6.00302788766681,-1.55266567836416,0.128188940885019,7.57822951069427,2.57503468470778,0.0137290296886468,2.84457096800163,2.29834244713735,0.0267148027490163,2.33679320710345,1.53845234825193,0.131620832660218
"4",-6.44250737264356,-2.0962091104809,0.042277821330672,-6.48154611795814,-1.65926322273903,0.104694234986993,6.78366115766433,2.29729337272697,0.0267801617886847,2.80628782793718,2.17380478707483,0.0355476880932795,2.50312588895049,1.61699482946857,0.113548709989712
"5",-6.90685823287904,-1.9142523997227,0.0625848750724773,-7.74762714455425,-1.69594875155933,0.0974774413121609,6.03604977291518,1.76933797070023,0.0842754371649146,3.04626999877096,1.96155266564153,0.0566289225744514,2.95637855033869,1.61079024199045,0.114898538087845
"6",-7.40316677139842,-2.16662497199609,0.0361280076598551,-7.33244858036308,-1.64438206559458,0.107744493519594,7.33220108583335,2.11459943022676,0.0405888738277835,3.22811890402163,2.20032631293386,0.0334749064533093,2.85143895168037,1.60010000162954,0.117254915863547
"7",-6.06123214973976,-2.00502376933388,0.0515929478927761,-6.29840104285068,-1.60970805962685,0.115135305643034,7.45709844664271,2.41813967561149,0.0201280935083625,2.66001723101606,2.07084747006382,0.0447079767195691,2.35976220679051,1.53141085245016,0.133348192397896
"8",-5.88205842918852,-2.02191331563153,0.0497437912481433,-5.8992990559541,-1.60939757686446,0.115203308675393,6.34600265053251,2.19964833125352,0.0335265297190359,2.67038696845215,2.13021705168109,0.0392014247238521,2.20220216454524,1.50239334458023,0.140659218003108
"9",-6.42761241757356,-2.04449995814025,0.047361115908596,-6.0202768925215,-1.46455565205017,0.150668509650032,7.34009069889364,2.31036589707925,0.0259758579597715,2.8207709456783,2.10355474765183,0.0415959480688719,2.21594975585558,1.3799803628155,0.175071875250694
"10",-6.13606523202947,-2.17799341965383,0.0352129566761372,-6.15873502181206,-1.60512732825737,0.116141920617014,7.9457190966425,2.68042589404353,0.0105411143781349,2.6861946620249,2.22078404359869,0.0319500048682648,2.24199277863718,1.4902416979889,0.143814297475246
"11",-7.03335573426205,-2.28353237134717,0.0276508440882042,-7.16704433324831,-1.82132677355988,0.075859388389488,7.89411855144895,2.67223538887773,0.01076198285983,3.07494799915762,2.34198850599658,0.0241190827526716,2.71514810400818,1.75216889918781,0.0872215406017385
"12",-7.28955835853074,-2.12670337672433,0.0395098827801421,-6.94912954690019,-1.62263268234655,0.112333433285996,6.5960623451063,1.99491433709106,0.0527280822452938,3.19212284059297,2.16612519366299,0.0361687129973707,2.7012264387503,1.57656668017658,0.122580870138945
