"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"243",0.201911987558815,0.127563159379549,0.899118303572173,5.02097189879884,2.66396555144989,0.0109893109518384,-0.893033953289398,-0.675359384842548,0.503238831824949,-0.0569967419889119,-0.0837808041164374,0.933638449118369,-1.96238605179489,-2.58178311719511,0.0135010034714431
"244",0.201912215610058,0.127563303818893,0.899118189977301,5.02097137044717,2.6639654435482,0.0109893139465722,-0.893033725092182,-0.675359254511285,0.503238913754812,-0.0569968173438535,-0.083780915667188,0.933638360972202,-1.9623858512524,-2.58178301375804,0.0135010069397883
"245",0.201912119127481,0.127563238873252,0.899118241054048,5.02097136480407,2.66396551251085,0.0109893120325633,-0.893033546949559,-0.675359132243684,0.503238990615639,-0.0569967639836765,-0.0837808346883651,0.933638424960771,-1.96238584100894,-2.58178306720774,0.0135010051475681
"246",0.201912234224957,0.127563317037145,0.899118179581757,5.02097145819605,2.66396542898276,0.0109893143508257,-0.893033700975758,-0.675359242152919,0.503238921523626,-0.0569968243565649,-0.0837809265549415,0.933638352368819,-1.96238587415109,-2.581782988434,0.0135010077889279
"247",0.201912134398915,0.127563254615942,0.899118228673149,5.02097153188062,2.66396546619967,0.0109893133178969,-0.893033667666402,-0.675359221685085,0.503238934390277,-0.0569967913206281,-0.0837808783450632,0.933638390463731,-1.96238591274296,-2.58178303624521,0.0135010061857717
"248",0.201912096401121,0.127563229964232,0.899118248060581,5.02097117013015,2.66396532408161,0.0109893172622826,-0.893033761812193,-0.675359298645716,0.503238886010678,-0.0569967708978353,-0.0837808481494568,0.933638414323965,-1.96238576994433,-2.58178289683349,0.013501010860383
"249",0.201911982077802,0.127563154851682,0.899118307133132,5.02097157313464,2.66396545356963,0.0109893136684347,-0.893033512520816,-0.675359083658712,0.50323902115751,-0.0569967309748393,-0.0837807876530149,0.933638462127584,-1.96238592213831,-2.58178302060041,0.0135010067103571
"250",0.201912105642564,0.127563236507101,0.899118242914916,5.02097139334952,2.66396542358043,0.0109893145007636,-0.893033717654889,-0.675359279871899,0.503238897812423,-0.0569967564093519,-0.083780827158606,0.933638430910703,-1.96238585250361,-2.58178299260607,0.0135010076490343
"251",0.201912055214491,0.12756320319369,0.899118269114375,5.02097141509756,2.66396538941966,0.0109893154488712,-0.893034011220781,-0.675359440759012,0.503238796674305,-0.0569967592367452,-0.0837808302157412,0.933638428494989,-1.96238587733662,-2.58178297313222,0.0135010083020117
"252",0.201912105124755,0.127563231970427,0.899118246482801,5.02097138054742,2.66396550124266,0.0109893123453038,-0.893033556622459,-0.675359133716244,0.503238989689947,-0.0569967702468637,-0.0837808449984026,0.933638416813893,-1.96238586052267,-2.58178307086601,0.0135010050249027
"253",0.201912042418232,0.127563197753594,0.89911827339276,5.02097151273829,2.66396547689803,0.0109893130209717,-0.893033993788437,-0.675359475535093,0.503238774813093,-0.0569967571400374,-0.0837808289664023,0.933638429482202,-1.96238590941782,-2.58178305025634,0.0135010057159648
"254",0.201912247787929,0.127563322389934,0.899118175372035,5.0209716477534,2.66396564597688,0.0109893083283104,-0.893033800736127,-0.675359311569661,0.503238877886327,-0.0569968507359848,-0.0837809636994861,0.933638323017612,-1.9623859738662,-2.58178322434622,0.0135009998785636
"255",0.201912033753534,0.127563189402514,0.899118279960498,5.0209715606472,2.66396552238918,0.0109893117583975,-0.893033307761754,-0.675358971988867,0.5032390913563,-0.056996737649267,-0.0837807983772337,0.933638453653425,-1.96238590576612,-2.58178306489807,0.0135010052250133
"256",0.20191193913916,0.127563130035582,0.899118326649848,5.02097155796887,2.66396547280459,0.0109893131345822,-0.893033827303738,-0.675359350240884,0.503238853576519,-0.0569966901334605,-0.0837807289692754,0.933638508498825,-1.96238590443116,-2.58178301887263,0.0135010067682912
"257",0.201912067698798,0.127563211690474,0.899118262432047,5.02097163952647,2.66396548036412,0.0109893129247729,-0.893033882664885,-0.675359381488451,0.503238833933428,-0.0569967522095543,-0.0837808204260673,0.93363843623068,-1.96238595350714,-2.58178305076746,0.0135010056988265
"258",0.201912123804152,0.127563249584655,0.899118232630024,5.02097187595805,2.66396565488085,0.0109893080811871,-0.893033907745781,-0.675359413668544,0.503238813704127,-0.056996806832712,-0.083780901848003,0.933638371891969,-1.96238603128559,-2.58178320275937,0.0135010006023912
"259",0.201912064954156,0.127563208616817,0.899118264849336,5.0209712290632,2.66396524888878,0.0109893193492065,-0.893033751435311,-0.675359242320878,0.503238921418042,-0.0569967381268093,-0.0837807988999725,0.933638453240362,-1.96238579852602,-2.58178283071804,0.0135010130772988
"260",0.201912147423887,0.127563260278141,0.899118224220091,5.0209716062287,2.6639655042617,0.0109893122615126,-0.893033587184597,-0.675359155079294,0.503238976260537,-0.0569967883877603,-0.0837808727906139,0.933638394852796,-1.96238592096269,-2.5817830535528,0.0135010056054314
"261",0.201912155014044,0.127563268710798,0.899118217588196,5.02097170498169,2.6639655839353,0.0109893100502294,-0.893033611124976,-0.675359185382971,0.503238957210799,-0.0569967867609073,-0.0837808726310816,0.933638394978856,-1.96238597238024,-2.5817831471368,0.0135010024674693
"262",0.201911900197703,0.127563105915741,0.89911834561899,5.02097128204437,2.66396533422879,0.0109893169806548,-0.893033496928507,-0.675359095874108,0.503239013478571,-0.0569967097919339,-0.0837807584209543,0.933638485226434,-1.9623857939697,-2.58178288026418,0.0135010114159679
"263",0.201912109098682,0.127563236011983,0.899118243304303,5.0209715823261,2.66396558704286,0.0109893099639813,-0.893033674639322,-0.675359223163704,0.503238933460776,-0.0569967773410802,-0.0837808563846754,0.933638407816586,-1.96238593833507,-2.58178315675783,0.0135010021448672
"264",0.201912148320512,0.127563262094443,0.899118222791654,5.02097116954775,2.66396524789049,0.0109893193769133,-0.893033588856428,-0.675359172670598,0.503238965202152,-0.0569967880735012,-0.0837808729091461,0.933638394759133,-1.96238576623063,-2.58178281692072,0.0135010135399365
"265",0.201912049306986,0.127563202157461,0.899118269929321,5.02097160924396,2.66396556136101,0.0109893106767625,-0.893033594357583,-0.675359200601286,0.503238947644142,-0.0569967476803079,-0.0837808153741907,0.933638440222617,-1.96238592335984,-2.58178310654018,0.0135010038287133
"266",0.201912127249666,0.127563249409459,0.899118232767807,5.02097169187319,2.66396545690785,0.0109893135757848,-0.893033686960127,-0.675359229110368,0.503238929722537,-0.0569967823633611,-0.0837808647512972,0.933638401205375,-1.96238597106086,-2.5817830205655,0.0135010067115275
"267",0.201912097865717,0.127563228862303,0.899118248927197,5.02097118422153,2.66396525013725,0.010989319314556,-0.893033565702712,-0.675359149307323,0.503238979888959,-0.056996754089337,-0.0837808220382808,0.933638434956727,-1.9623857755049,-2.58178282428423,0.0135010132930309
"268",0.201912286182034,0.127563351664291,0.899118152349106,5.02097161962665,2.66396549442688,0.0109893125344711,-0.893033692295585,-0.675359265270285,0.503238906991405,-0.056996858484869,-0.0837809780449043,0.933638311682021,-1.96238595312775,-2.58178307813339,0.0135010047812203
"269",0.201911993447332,0.127563165344232,0.899118298881226,5.02097145577547,2.66396546141882,0.0109893134505861,-0.893033648994157,-0.675359205070782,0.503238944834492,-0.0569967279395253,-0.0837807852101315,0.933638464057923,-1.96238587979982,-2.58178302974095,0.0135010064038656
"270",0.201912108812811,0.127563236679476,0.899118242779351,5.02097132378659,2.66396538017359,0.0109893157054892,-0.893033426106028,-0.67535902649555,0.503239057091873,-0.0569967850584337,-0.0837808682214015,0.933638398463337,-1.96238584150204,-2.58178296489175,0.0135010085783227
"271",0.201912158757774,0.127563266708672,0.899118219162776,5.02097124729042,2.66396527741026,0.0109893185576131,-0.893033512197968,-0.675359072312373,0.503239028290136,-0.0569967998439774,-0.083780888985713,0.933638382055608,-1.96238579718379,-2.58178284825076,0.0135010124894097
"272",0.201911915678032,0.127563114459931,0.899118338899378,5.02097152458782,2.66396544723555,0.0109893138442323,-0.893033387110918,-0.675359018310479,0.503239062237238,-0.0569966797278597,-0.0837807132018506,0.933638520958069,-1.96238588769198,-2.58178299117967,0.0135010076968631
"273",0.201912190841737,0.127563286797812,0.899118203363595,5.02097137583316,2.66396533336459,0.0109893170046402,-0.893033677398084,-0.675359183157159,0.503238958610007,-0.056996797987117,-0.0837808861715284,0.933638384279345,-1.96238585908477,-2.58178292009854,0.013501010080283
"274",0.201912032272791,0.127563187333135,0.899118281587969,5.02097152722237,2.66396542195011,0.0109893145460118,-0.893033809573993,-0.675359278949804,0.503238898392077,-0.0569967531015275,-0.0837808205264301,0.933638436151375,-1.9623859202133,-2.58178300659597,0.0135010071799395
"275",0.201912152193296,0.127563265795236,0.899118219881151,5.02097146278392,2.66396546465293,0.0109893133608256,-0.893033687235,-0.675359250230155,0.50323891644605,-0.0569967955822792,-0.0837808848511778,0.933638385322672,-1.96238588386291,-2.58178303363768,0.0135010062732048
"276",0.201912112551293,0.127563240971863,0.899118239403587,5.02097155963666,2.66396545917456,0.0109893135128738,-0.893033862448106,-0.675359370431206,0.50323884088432,-0.0569967786541651,-0.0837808599985114,0.933638404960973,-1.96238592911963,-2.58178303935923,0.0135010060813556
"277",0.201912077510043,0.127563215435591,0.899118259486685,5.02097117841124,2.66396532590469,0.0109893172116844,-0.893033521708789,-0.675359119620777,0.503238998550751,-0.056996756180773,-0.0837808249043926,0.933638432691957,-1.96238577397463,-2.58178290196282,0.0135010106883913
"278",0.201912120291518,0.12756324370972,0.899118237250389,5.02097139564047,2.66396538307855,0.0109893156248644,-0.893033344951421,-0.675358977715602,0.503239087756314,-0.0569967662751197,-0.0837808405303878,0.933638420344469,-1.96238584452552,-2.58178294166819,0.0135010093570314
"279",0.201912004280804,0.127563169357691,0.899118295724825,5.02097119590319,2.6639652731288,0.010989318676442,-0.893033378011099,-0.675358996057916,0.503239076225822,-0.0569967299320298,-0.0837807865183425,0.933638463024189,-1.96238577579991,-2.58178283873278,0.0135010128085566
"280",0.201912034393892,0.12756318630287,0.899118282398225,5.02097148002603,2.66396554080603,0.010989311247251,-0.893033659398048,-0.675359211924497,0.503238940526055,-0.0569967507374127,-0.0837808157081898,0.933638439958695,-1.96238589678752,-2.58178310313484,0.0135010039428978
"281",0.201911885474058,0.127563095274739,0.899118353987646,5.02097164853048,2.66396556770607,0.0109893105006598,-0.893033405048821,-0.675359009111755,0.503239068019813,-0.0569966803875283,-0.083780714267303,0.933638520116161,-1.96238593588883,-2.58178310564756,0.0135010038586436
"282",0.201912026674821,0.127563185087339,0.899118283354184,5.02097113515994,2.66396526611978,0.0109893188709724,-0.893033467553021,-0.675359069755746,0.503239029897303,-0.0569967379864625,-0.0837807993431823,0.933638452890142,-1.96238574910781,-2.58178283091673,0.0135010130706363
"283",0.201911946936445,0.127563131481818,0.89911832551245,5.02097154370216,2.66396554048783,0.0109893112560826,-0.893033663789256,-0.675359202686661,0.503238946333217,-0.0569967083461054,-0.0837807533642761,0.933638489222165,-1.96238591053809,-2.58178308673104,0.0135010044929329
"284",0.201911993428166,0.127563164696896,0.899118299390325,5.02097125224581,2.6639652897149,0.0109893182161063,-0.893033810515426,-0.675359308241317,0.503238879978616,-0.0569967036749626,-0.0837807488260745,0.933638492808202,-1.96238580081148,-2.58178286422906,0.0135010119536414
"285",0.201912004606811,0.127563172628754,0.899118293152285,5.02097144452137,2.66396541342697,0.0109893147825653,-0.893033709704504,-0.675359265522424,0.503238906832903,-0.0569967108718843,-0.0837807603085265,0.933638483734895,-1.96238585937628,-2.58178296745704,0.0135010084923057
"286",0.201911923176016,0.127563115868381,0.899118337791697,5.02097143774352,2.66396534913028,0.0109893165670742,-0.893033520843406,-0.675359071056116,0.503239029079855,-0.0569966927382622,-0.083780729637676,0.933638507970662,-1.96238587491917,-2.58178292428276,0.0135010099399819
"287",0.201912139028992,0.127563256503328,0.899118227188807,5.02097144500189,2.66396539259397,0.0109893153607707,-0.893033755418557,-0.675359273722768,0.503238901677939,-0.0569967960768739,-0.0837808846751552,0.933638385461763,-1.96238588665069,-2.58178297793545,0.0135010081409548
"288",0.201912012001197,0.127563176823433,0.899118289853364,5.0209717359602,2.66396555001329,0.0109893109917101,-0.893033697531074,-0.675359238820879,0.503238923618239,-0.0569967435199796,-0.0837808076845549,0.933638446298882,-1.96238599083975,-2.58178311646496,0.013501003495926
"289",0.201911959843288,0.12756314321125,0.899118316287794,5.0209714257106,2.66396540897416,0.01098931490615,-0.893033792368061,-0.675359295656291,0.503238887889914,-0.0569967202742886,-0.0837807731226131,0.933638473609346,-1.96238587026261,-2.58178297779512,0.0135010081456599
"290",0.201911970644921,0.127563149937415,0.899118310997975,5.02097177742849,2.66396556229141,0.0109893106509398,-0.893033723869268,-0.675359225383831,0.503238932065142,-0.0569967273978247,-0.0837807837691188,0.933638465196595,-1.96238599908424,-2.58178312637814,0.0135010031635272
"291",0.201912099113029,0.127563234227967,0.899118244707349,5.02097169972486,2.66396555888883,0.010989310745376,-0.893033783406341,-0.675359310893818,0.50323887831118,-0.0569967876642793,-0.0837808743941762,0.933638393585678,-1.96238598335696,-2.58178313659818,0.0135010028208395
"292",0.201912068042444,0.127563210061732,0.899118263712978,5.02097121140246,2.66396524121945,0.0109893195620634,-0.893033576463472,-0.675359101011981,0.503239010248761,-0.0569967395103946,-0.0837808008027397,0.933638451736817,-1.96238578599459,-2.58178282986124,0.0135010131060285
"293",0.201911982865501,0.127563157250184,0.899118305246821,5.02097136496584,2.66396534943098,0.0109893165587287,-0.893033611249647,-0.675359178517429,0.503238961526671,-0.0569967246426619,-0.0837807794687786,0.933638468594676,-1.96238584470167,-2.5817829182855,0.013501010141076
"294",0.201912082142128,0.127563219144439,0.899118256569848,5.02097113918945,2.66396527387787,0.010989318655652,-0.893033625543813,-0.675359178793722,0.503238961352985,-0.0569967720805118,-0.0837808486951488,0.933638413892765,-1.96238575317898,-2.58178284605229,0.0135010125631263
"295",0.201912321922028,0.127563367187074,0.899118140141154,5.02097158626462,2.66396564435756,0.0109893083732533,-0.893033965742848,-0.675359413972509,0.503238813513045,-0.0569968768319792,-0.083781000535408,0.933638293910275,-1.96238594289299,-2.58178321382463,0.0135010002313627
"296",0.20191214231588,0.127563258443218,0.899118225663174,5.02097122277268,2.66396529358885,0.0109893181085874,-0.893033523645449,-0.675359126643069,0.503238994136342,-0.0569967835774657,-0.0837808665135458,0.933638399812865,-1.96238578804574,-2.58178286448666,0.0135010119450036
"297",0.201912039422696,0.127563192350949,0.89911827764169,5.02097154245183,2.66396555958607,0.0109893107260244,-0.893033751216426,-0.675359276725342,0.503238899790436,-0.0569967419114642,-0.0837808045356149,0.93363844878714,-1.96238591658321,-2.58178312420237,0.0135010032364828
"298",0.201912030364589,0.12756318859962,0.899118280591937,5.02097118555257,2.66396528275614,0.010989318409242,-0.893033360626313,-0.675358970332022,0.503239092397839,-0.0569967456193421,-0.083780811326191,0.933638443421302,-1.96238576805659,-2.58178284033717,0.0135010127547601
"299",0.201912134533551,0.127563251973075,0.899118230751642,5.020971315501,2.66396539195055,0.0109893153786285,-0.893033626262228,-0.675359173369053,0.503238964763083,-0.0569967849956476,-0.0837808676065752,0.933638398949165,-1.96238582700489,-2.58178296281146,0.0135010086480767
"300",0.201912013384031,0.127563178638875,0.899118288425603,5.02097149209844,2.66396548390186,0.0109893128265852,-0.893033712668154,-0.675359269932313,0.503238904060724,-0.0569967232115965,-0.0837807788107377,0.933638469114653,-1.96238589494492,-2.58178305236772,0.0135010056451683
"301",0.201912031438892,0.127563189656791,0.899118279760521,5.02097158782595,2.66396547515451,0.0109893130693617,-0.893033558189459,-0.675359127885472,0.503238993355333,-0.056996747769442,-0.0837808143710734,0.933638441015269,-1.96238593136937,-2.58178305044862,0.0135010057095175
"302",0.201911948352877,0.127563135878291,0.899118322054827,5.02097158090302,2.66396547227505,0.0109893131492793,-0.89303372264384,-0.675359255816557,0.503238912934282,-0.0569967010063004,-0.0837807448721337,0.933638495932562,-1.96238592774205,-2.58178304546589,0.0135010058765932
"303",0.201912050558358,0.127563200724412,0.899118271056348,5.02097173639035,2.66396554174734,0.0109893112211255,-0.893033550736166,-0.675359142458024,0.50323898419462,-0.0569967490683506,-0.0837808157932986,0.933638439891443,-1.96238598469097,-2.58178310344803,0.0135010039323959
"304",0.201911856057136,0.127563076398955,0.899118368832578,5.02097128548688,2.66396533523493,0.0109893169527302,-0.893033454425064,-0.675359066189227,0.503239032139317,-0.0569966669337733,-0.0837806942789511,0.933638535910735,-1.96238579472451,-2.58178287564259,0.0135010115709346
"305",0.20191206777681,0.127563210970699,0.899118262998117,5.02097171550759,2.66396556327726,0.0109893106235783,-0.893033737251894,-0.675359252566385,0.503238914977431,-0.0569967814202769,-0.0837808627386741,0.933638402795727,-1.96238599562491,-2.58178314033279,0.0135010026956142
"306",0.20191196106875,0.127563144117913,0.899118315574745,5.02097126499503,2.66396530668143,0.0109893177452123,-0.893033359172955,-0.675358977555031,0.503239087857254,-0.0569967293764518,-0.0837807868437393,0.933638462767064,-1.96238579458676,-2.58178286365056,0.013501011973039
"307",0.201912160147198,0.127563266046793,0.899118219683313,5.0209715412754,2.6639654675312,0.0109893132809415,-0.893033635369199,-0.67535913106082,0.50323899135922,-0.0569968192195359,-0.0837809162908113,0.933638360479422,-1.96238592336583,-2.58178304569423,0.0135010058689371
"308",0.201912098831438,0.127563231295411,0.89911824701367,5.02097138946164,2.66396537525157,0.0109893158420964,-0.89303356622246,-0.675359147290988,0.503238981156483,-0.0569967783717172,-0.083780859013027,0.933638405739692,-1.96238583783895,-2.5817829188814,0.0135010101210946
"309",0.201912108799338,0.127563232365874,0.8991182461718,5.02097147675748,2.66396557919248,0.0109893101818628,-0.893033665171261,-0.675359205229599,0.503238944734655,-0.0569967864823678,-0.0837808675630791,0.933638398983536,-1.96238589981234,-2.58178313778534,0.0135010027810329
"310",0.201911996857365,0.127563165008127,0.899118299145557,5.02097141777244,2.66396536588455,0.0109893161020715,-0.89303352526742,-0.675359105336219,0.503239007530424,-0.0569967150167729,-0.0837807647287857,0.933638480242055,-1.96238584926244,-2.5817829099102,0.013501010421908
"311",0.201912103828113,0.127563236201605,0.899118243155175,5.02097132846015,2.66396539459871,0.0109893153051304,-0.893033831761226,-0.675359368419501,0.503238842148934,-0.0569967658926996,-0.0837808416459718,0.933638419462947,-1.96238584995803,-2.58178299090418,0.0135010077061006
"312",0.2019120829469,0.127563219963159,0.899118255925962,5.02097152914543,2.66396541450238,0.0109893147527182,-0.893033637232898,-0.675359186729606,0.503238956364267,-0.0569967604417715,-0.0837808315721046,0.933638427423205,-1.96238590721956,-2.58178298201019,0.0135010080043245
"313",0.201911998559311,0.127563167030363,0.899118297555161,5.02097135470624,2.66396533767489,0.0109893168850108,-0.893033620894986,-0.675359132053695,0.503238990735071,-0.0569967438641413,-0.0837808077690911,0.933638446232083,-1.96238584587333,-2.58178292370237,0.013501009959443
"314",0.201911946115049,0.127563130571413,0.899118326228441,5.02097120451694,2.66396520704112,0.0109893205106593,-0.893033658723249,-0.675359157920244,0.503238974474636,-0.0569967114498282,-0.0837807577143383,0.933638485784794,-1.96238578828029,-2.58178279163998,0.0135010143876249
"315",0.201912079334371,0.127563218936706,0.89911825673322,5.02097106676234,2.66396520612247,0.0109893205361555,-0.893033444690219,-0.675359029746897,0.503239055047985,-0.0569967707581165,-0.0837808478266122,0.933638414579073,-1.96238573173371,-2.58178278001645,0.0135010147773733
"316",0.201911900994321,0.127563104461862,0.899118346762398,5.02097132455869,2.66396541724612,0.0109893146765678,-0.893033473164705,-0.675359016210187,0.50323906355754,-0.0569966903677074,-0.0837807282150614,0.933638509094796,-1.96238582283008,-2.58178297268891,0.0135010083168763
"317",0.20191222770703,0.12756331050944,0.899118184715495,5.02097136831234,2.66396541951265,0.0109893146136617,-0.893033510347434,-0.675359097807463,0.50323901226321,-0.0569968461076099,-0.083780957091386,0.93363832823926,-1.96238585131301,-2.58178299121619,0.0135010076956386
"318",0.201912181634248,0.12756328315835,0.899118206225863,5.02097143062061,2.66396545385106,0.0109893136606236,-0.893033669690661,-0.675359232636496,0.503238927505914,-0.0569967812712827,-0.0837808630658721,0.933638402537179,-1.96238586789027,-2.5817830221519,0.0135010066583341
"319",0.201912123465423,0.127563247909012,0.89911823394784,5.02097157968394,2.66396548829933,0.0109893127045366,-0.893033586762163,-0.675359145471711,0.503238982300132,-0.0569967885007889,-0.0837808744833974,0.933638393515177,-1.96238592608091,-2.58178305218019,0.0135010056514564
"320",0.201912101570343,0.127563230148641,0.899118247915551,5.02097138297588,2.66396543126362,0.0109893142875219,-0.893033448484586,-0.675359042628134,0.503239046950479,-0.0569967805290184,-0.0837808605065216,0.933638404559549,-1.96238585955869,-2.581783012801,0.0135010069718788
"321",0.20191212656973,0.127563249649399,0.899118232579105,5.02097130913112,2.66396536186117,0.0109893162137378,-0.893033602742594,-0.67535918040624,0.503238960339311,-0.0569967872522862,-0.0837808725401977,0.933638395050672,-1.96238582658856,-2.58178294033741,0.0135010094016537
"322",0.201912274697391,0.127563340594717,0.899118161054815,5.02097149354733,2.66396530422294,0.0109893178134459,-0.893033533069653,-0.675359087037827,0.503239019033304,-0.056996870577741,-0.0837809930123003,0.933638299854951,-1.96238589497513,-2.58178287857581,0.0135010114725809
"323",0.201911965341145,0.127563144476914,0.899118315292407,5.0209713865725,2.66396548041341,0.0109893129234049,-0.893033567707867,-0.675359159941745,0.503238973203864,-0.056996705500194,-0.0837807504277139,0.933638491542604,-1.96238584965677,-2.58178303617887,0.0135010061879961
"324",0.201912124789,0.12756324811235,0.899118233787924,5.02097165348547,2.66396551053283,0.0109893120874618,-0.893033611628011,-0.675359187024109,0.503238956179134,-0.0569967819627833,-0.0837808644219115,0.933638401465652,-1.96238596044329,-2.5817830838933,0.013501004588085
"325",0.201912059891296,0.127563206966849,0.89911826614696,5.02097142544569,2.66396543969392,0.0109893140535449,-0.893033912016966,-0.675359370405259,0.503238840900631,-0.0569967584440056,-0.0837808297916445,0.933638428830105,-1.96238587304536,-2.58178301046673,0.0135010070501491
"326",0.201911905274942,0.127563106814951,0.899118344911802,5.02097120889911,2.66396529292463,0.0109893181270224,-0.893033430457221,-0.675359052541373,0.50323904071874,-0.0569966754413213,-0.0837807061052182,0.93363852656575,-1.96238577535879,-2.58178285639759,0.0135010122162382
"327",0.201912008071574,0.127563171727262,0.899118293861268,5.02097145940719,2.66396535970219,0.0109893162736587,-0.893033604097641,-0.675359142902553,0.503238983915176,-0.0569967356151828,-0.0837807945580982,0.933638456671263,-1.96238588277826,-2.5817829349923,0.0135010095808803
"328",0.201912164028726,0.127563268740342,0.899118217564961,5.02097126671161,2.66396541482884,0.0109893147436575,-0.893033458885088,-0.675359059414472,0.503239036398118,-0.0569967899422166,-0.0837808735209428,0.933638394275698,-1.96238579828594,-2.58178296466384,0.0135010085859646
"329",0.201912063453336,0.127563204646263,0.899118267971993,5.02097113325737,2.66396537497321,0.0109893158498222,-0.893033656370718,-0.675359201805256,0.503238946887292,-0.0569967580143528,-0.0837808263573445,0.933638431543851,-1.96238575609332,-2.5817829336507,0.0135010096258656
"330",0.201912099488622,0.127563230369256,0.899118247742048,5.02097146843487,2.66396533646004,0.0109893169187281,-0.893033472709005,-0.67535907710375,0.503239025278143,-0.0569967685089193,-0.083780843805192,0.933638417756755,-1.96238588099502,-2.58178290321138,0.0135010106465256
"331",0.201912041966106,0.127563197295129,0.899118273753321,5.02097193342732,2.66396565407529,0.0109893081035448,-0.893033683072216,-0.675359247131829,0.503238918393744,-0.0569967586144409,-0.083780831172566,0.933638427738916,-1.96238606044401,-2.58178321552402,0.0135010001743803
"332",0.201912077460285,0.127563215597984,0.89911825935897,5.02097182262195,2.66396550513257,0.0109893122373421,-0.893033806013962,-0.675359273654769,0.503238901720684,-0.0569967862654363,-0.0837808691805307,0.933638397705443,-1.96238603432523,-2.58178309235234,0.013501004304445
"333",0.20191195128109,0.127563134921419,0.899118322807363,5.02097114740032,2.66396520113444,0.010989320674595,-0.893033518186263,-0.675359068352709,0.503239030779292,-0.0569967001573483,-0.0837807418305284,0.933638498336005,-1.96238575730866,-2.58178277700836,0.0135010148782375
"334",0.20191209527155,0.127563229822144,0.899118248172326,5.02097138459032,2.66396540370276,0.0109893150524543,-0.893033534460525,-0.675359121840012,0.503238997155678,-0.0569967697104257,-0.0837808468560063,0.933638415346035,-1.96238584973814,-2.58178298105209,0.0135010080364504
"335",0.201912031274885,0.127563187891522,0.899118281148824,5.02097136576063,2.66396532250635,0.0109893173060027,-0.893033391702065,-0.675359028040863,0.503239056120446,-0.056996746043005,-0.0837808111334872,0.933638443573574,-1.96238584575588,-2.58178290154628,0.0135010107023583
"336",0.201912135341798,0.127563254581713,0.899118228700069,5.0209718216775,2.6639656129079,0.0109893092461157,-0.893033725997332,-0.675359261210123,0.503238909543736,-0.0569967940874395,-0.0837808821628458,0.933638387446962,-1.96238602928342,-2.58178318826899,0.0135010010882675
"337",0.201912018472073,0.127563180905733,0.899118286642823,5.02097131209049,2.66396536813613,0.0109893160395806,-0.893033399681689,-0.675359010346499,0.503239067243618,-0.0569967463264193,-0.0837808123624481,0.933638442602463,-1.96238582772047,-2.58178294662222,0.0135010091909176
"338",0.201912211607926,0.127563304189822,0.899118189685582,5.02097151501116,2.66396550786344,0.010989312161549,-0.893033666181617,-0.675359215352979,0.503238938370815,-0.0569968191346317,-0.0837809198927032,0.933638357633246,-1.96238591210345,-2.58178309121024,0.013501004342741
"339",0.201912080658053,0.127563213657624,0.899118260884975,5.02097155745347,2.66396556825695,0.0109893104853707,-0.893033597160291,-0.675359123010537,0.503238996419853,-0.0569967936139114,-0.0837808776205445,0.933638391036238,-1.96238592401197,-2.58178312043251,0.0135010033628902
"340",0.201912057627324,0.127563203569959,0.899118268818457,5.02097143734023,2.66396539351726,0.0109893153351455,-0.893033714441808,-0.675359232864415,0.503238927362639,-0.0569967604557144,-0.0837808317808429,0.933638427258262,-1.96238588304695,-2.58178298129574,0.0135010080282809
"341",0.201911952851106,0.127563136233321,0.899118321775613,5.02097156397188,2.66396541686678,0.0109893146870961,-0.893033409528043,-0.675359027472546,0.503239056477706,-0.0569966890958408,-0.0837807257094626,0.933638511074693,-1.96238592099372,-2.58178298983152,0.0135010077420679
"342",0.201912286722573,0.127563349797349,0.89911815381737,5.02097155141472,2.66396542417084,0.0109893144843771,-0.89303349552522,-0.675359126701174,0.503238994099816,-0.056996852010799,-0.0837809670185572,0.933638320394919,-1.96238592626738,-2.58178300872657,0.0135010071084984
"343",0.201912152488757,0.127563264795877,0.8991182206671,5.020971448844,2.66396531218138,0.0109893175925651,-0.893033563515916,-0.675359123896406,0.503238995862971,-0.0569967889208556,-0.083780873954792,0.933638393932875,-1.96238586858785,-2.58178287463968,0.0135010116045629
"344",0.201912041055271,0.127563194678593,0.899118275811106,5.02097133014326,2.66396542203328,0.0109893145437034,-0.893033640217131,-0.675359200736553,0.503238947559109,-0.0569967510407819,-0.0837808186240215,0.933638437654637,-1.9623858410202,-2.58178300073192,0.0135010073765667
"345",0.201912156521785,0.127563262456862,0.899118222506628,5.02097136525859,2.66396547878038,0.0109893129687284,-0.893033674178022,-0.675359213493,0.503238939540051,-0.0569968044320503,-0.0837808940201033,0.933638378077488,-1.96238585894876,-2.58178304786433,0.0135010057961713
"346",0.201912039984658,0.127563194864394,0.899118275664981,5.02097143693596,2.66396541984736,0.0109893146043722,-0.893033537682566,-0.675359128511694,0.503238992961672,-0.0569967399822114,-0.083780802969046,0.933638450025025,-1.9623858604296,-2.58178297186079,0.0135010083446439
"347",0.201911826858808,0.127563059378551,0.899118382218341,5.02097149667358,2.66396551841981,0.0109893118685647,-0.893033575192173,-0.675359151868313,0.503238978279049,-0.0569966629979297,-0.0837806896610709,0.933638539559733,-1.96238587685853,-2.58178305403092,0.0135010055893996
