"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1",-1.60450486824164,-0.381229413229407,0.707052752733216,-12.8457954226674,-2.42326504325882,0.0249921589229638,8.70189850972127,2.00186387936466,0.0590493531580882,0.693643422515528,0.365152787921115,0.718830437097978,4.66874266030116,2.22484188103408,0.0377634005379472
"2",-1.22104803625282,-0.279581571415972,0.782669480998421,-11.9668550453993,-2.19178373319735,0.0403988312607693,8.34432934695359,1.85525959327565,0.0783597950426997,0.477514783832413,0.241021641541088,0.811991989564619,4.29792048226159,1.97961907196964,0.0616759108569365
"3",-1.26444512336394,-0.282960661006275,0.780114953983789,-11.4745911917423,-2.06038212949167,0.0526108615465493,8.32523565253597,1.86860843092947,0.0763963730945147,0.449068018684224,0.221276948618168,0.827120321433992,4.11601500551151,1.85866751554409,0.0778543816264554
"4",-0.947481452884809,-0.220581648520222,0.827654357547516,-12.9204259311225,-2.36877874543729,0.0280277551376458,9.12866748289031,2.01096690108011,0.0580036248383966,0.332021358836712,0.17110854569207,0.865857721309741,4.66061358875962,2.15584848265657,0.0434530323431175
"5",-1.66358040613648,-0.410736689212557,0.685632874958428,-13.3356765994512,-2.58044265191969,0.017866072477233,8.34779516526164,1.91083969662495,0.0704663825627918,0.765885771454915,0.420414730108045,0.678665140437265,4.84222495135748,2.34981750446159,0.0291619984308862
"6",-1.10017154132392,-0.253385408323528,0.802556819678381,-11.2199728340847,-2.02166674031089,0.056795648661202,8.5143028724368,1.90305315852119,0.0715282318582484,0.443673288539015,0.22390237480636,0.825104599864165,4.05999896109366,1.84847934093657,0.0793738931319492
"7",-1.04949752974968,-0.229410221924701,0.820879891918917,-11.7780528317327,-2.11571808639424,0.0471106154237431,8.34523303887622,1.91043877083885,0.0705207152273033,0.395671094366982,0.190085220027458,0.851158416408091,4.21126503814016,1.90730833307802,0.0709462185888741
"8",-0.94494423197008,-0.209554755485184,0.836135035875438,-11.7709397697679,-2.14864934522862,0.0440895825254906,8.36759188194556,1.99387550472058,0.0599808691718473,0.391395714063185,0.190783203337913,0.850618784622618,4.21779860940591,1.94545239333849,0.0659129075130118
"9",-0.775948529577846,-0.193979375594093,0.848148694223356,-14.6669798416936,-2.70256892555229,0.0137007400334102,8.09828205330366,1.79094165965797,0.0884509703373411,0.343116299866249,0.193124728432539,0.848809033101906,5.22328540895558,2.45641432816161,0.0232980781051364
"10",-2.08570166073399,-0.509724063221733,0.615823545871998,-13.4090809162163,-2.45058767429915,0.0235878669839802,9.16092234401059,2.05317105418151,0.0533686677151062,0.814251775455997,0.451899167667179,0.65620430177606,4.88228989522739,2.26469777289412,0.0347956196402341
"11",-1.229113921342,-0.290218736913709,0.774636654949486,-13.215240444133,-2.59882964122702,0.0171703555940617,8.62770151952844,2.19775456981347,0.0399107455597576,0.527230584179138,0.274086071177365,0.786829354817028,4.77752535583276,2.37416349426342,0.0277131793747483
"12",-1.36380268903275,-0.305316936698396,0.763279660201674,-11.5469147763007,-2.09261227254379,0.0493408183119637,8.58026440579366,1.93533826217836,0.0672157403103149,0.509124080805417,0.251278553861559,0.804162480367646,4.17468962061768,1.90738954575886,0.0709351512386647
