"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1",2.79267240970753,1.88390013539384,0.0791113777807588,2.62227254995098,1.25867621158947,0.227385221199634,-1.9102550415945,-1.21170255013624,0.244369214667646,-1.25610156608252,-1.92056670822183,0.0740039321329453,-1.23566828555769,-1.50123264385139,0.154050731290243
"2",2.7926725368398,1.88390020513362,0.079111367772954,2.62227253426873,1.25867619267443,0.22738522784738,-1.91025484541996,-1.21170238260916,0.244369276947614,-1.25610165191824,-1.92056682370043,0.074003916525605,-1.23566828705777,-1.50123263035028,0.154050734747637
"3",2.79267256374615,1.88390020932527,0.0791113671714434,2.62227270802347,1.25867629264296,0.227385192713144,-1.91025516535496,-1.21170265167798,0.244369176918435,-1.25610165569311,-1.92056681364829,0.0740039178841871,-1.23566835553422,-1.50123273657684,0.154050707544906
"4",2.79267246953424,1.88390016989964,0.0791113728291037,2.62227273272963,1.25867630606801,0.227385187994871,-1.91025524948852,-1.21170266916497,0.244369170417463,-1.25610159597633,-1.92056674528948,0.0740039271231208,-1.23566836895932,-1.5012327525833,0.154050703445936
"5",2.79267236443446,1.88390012329401,0.0791113795171094,2.62227257967931,1.25867626619533,0.227385202008243,-1.91025496325315,-1.21170250910682,0.244369229920767,-1.25610154364552,-1.9205666913733,0.0740039344100845,-1.23566829607555,-1.50123269774496,0.154050717489058
"6",2.79267229877388,1.8839000740506,0.079111386583643,2.62227257428188,1.25867627220191,0.227385199897212,-1.91025484051489,-1.21170243819048,0.244369256284668,-1.25610151990397,-1.92056663373918,0.0740039421995409,-1.23566828926693,-1.50123270033083,0.154050716826862
"7",2.79267244867787,1.88390013443164,0.0791113779188368,2.62227280753294,1.25867636329598,0.227385167881934,-1.91025517250689,-1.21170266741793,0.244369171066944,-1.25610159055833,-1.92056670667911,0.0740039323414496,-1.23566838641467,-1.50123280117618,0.154050691002168
"8",2.79267252747857,1.88390019731834,0.0791113688944631,2.62227266253291,1.25867629407224,0.227385192210819,-1.91025504516175,-1.21170259278268,0.244369198813385,-1.25610163287777,-1.92056678402595,0.07400392188775,-1.23566833473244,-1.5012327389642,0.154050706933546
"9",2.79267252802114,1.88390019358992,0.0791113694294991,2.62227272053357,1.25867628838445,0.22738519420981,-1.91025534262255,-1.21170275479701,0.244369138582857,-1.25610161544842,-1.92056676206844,0.0740039248553859,-1.23566836010993,-1.5012327302315,0.154050709169833
"10",2.79267245951037,1.88390013800411,0.07911137740618,2.62227261771337,1.25867624390905,0.22738520984082,-1.91025514369023,-1.21170260219603,0.24436919531387,-1.25610160164897,-1.92056673708916,0.074003928231424,-1.23566832100598,-1.50123268303211,0.154050721256756
"11",2.79267250697081,1.88390018523546,0.0791113706283815,2.62227260082875,1.25867625263099,0.22738520677547,-1.91025506090541,-1.21170258952912,0.244369200022929,-1.25610162334235,-1.92056677680527,0.0740039228636504,-1.23566831245821,-1.50123269392146,0.154050718468189
"12",2.7926723715134,1.88390008519704,0.0791113849841056,2.62227266739786,1.25867629780416,0.227385190899225,-1.91025514795397,-1.21170263581651,0.244369182815105,-1.2561015432524,-1.92056663721669,0.0740039417295431,-1.23566833827787,-1.50123274215897,0.154050706115421
