"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"915",1.48507328505777,0.405355097334116,0.687324016050697,13.4617327054926,2.95870119460285,0.00511140199035132,-4.9066925280577,-1.4099254835324,0.166102948410207,-0.514836613420155,-0.329093641719811,0.743760144872227,-5.26125294452732,-2.88899881827644,0.00614839928857625
"916",1.92706744253306,0.527259551749821,0.600855000263085,13.5979701577174,2.85176033770418,0.00677989872944096,-3.65724912779092,-0.996818123189817,0.324699774860384,-0.763239899838977,-0.487875081083717,0.628237232752168,-5.29535961372686,-2.76632396848407,0.00846386425604573
"917",1.0556153053958,0.324918311645493,0.74689506982097,10.4227294075698,2.35355926000189,0.0234700741115583,-3.32046156206025,-0.983035668182043,0.331355547152292,-0.186161624198451,-0.132231309405436,0.895448151891867,-4.06043775446544,-2.32318247183987,0.0252083901534004
"918",0.799449427598621,0.258555800417508,0.797271606221951,9.57609844353543,2.16131483016216,0.0365625786920809,-2.74089812735773,-0.844174224721574,0.40347090385066,-0.00569168983287649,-0.00425541693900139,0.996625317168551,-3.65073137069257,-2.09530879928681,0.0423620653106154
"919",0.552338827032266,0.173732324053302,0.862930787519828,12.7907090357962,3.31627630616304,0.00191739106663213,-1.51572848238605,-0.487861723430227,0.628246613348027,-0.0687906392360535,-0.0509912685844449,0.95958009868521,-4.8325718493166,-3.11889524038278,0.00331609240663688
"920",1.11745359631156,0.352496717165529,0.726271430489347,10.2385081987052,2.55784901982359,0.0143257361908016,-1.62136226933355,-0.517535284895926,0.607563792288354,-0.150748383450157,-0.11180241967359,0.911525639283389,-3.90220060954829,-2.45720320203489,0.0183217634238173
"921",2.11504595978325,0.642214459259201,0.524308865046865,12.0699414129718,3.12175908503254,0.00329021126384732,-1.29361634451648,-0.4103952870848,0.683652821690199,-0.721345278030499,-0.523145826590573,0.603688834064485,-4.61431524034694,-2.95136291962511,0.00521231773774589
"922",1.64700034458802,0.493995183052979,0.62394587657944,12.8958016836897,3.03109591678778,0.00420937463555848,-4.72562868577939,-1.4356979394211,0.158674267311624,-0.416950179661433,-0.287316696483028,0.775317043057051,-5.01638379633217,-2.98106904350568,0.00481497947120424
"923",0.515781657798247,0.16053280501471,0.873249742039791,10.4042329644712,2.52899223404671,0.0153812361340901,-3.10933945326843,-0.986220073966746,0.329809674862932,0.0448413701470711,0.0328755646851392,0.973933346718913,-4.03197940671342,-2.50271452993859,0.0164036364850475
"924",0.810568713157573,0.25072864318165,0.803276187865985,9.72053924233851,2.57060550189344,0.0138806004622247,-1.97825147111962,-0.622052834202366,0.537351247371312,-0.106409583350962,-0.0786889499015935,0.937662837258339,-3.71809730897765,-2.48339718737762,0.0171942899981401
"925",0.387642741075386,0.121244015370777,0.904090036251635,12.6143259988346,2.7686906744535,0.0084124062331119,-2.81263728308197,-0.803461528117349,0.426341753478459,0.0351763427514618,0.0251233687175708,0.980078443827933,-4.79763021052021,-2.6903978808498,0.0102778500491547
"926",1.45957458125965,0.402001298692919,0.689771119448549,12.2485030437893,2.69282771521906,0.0102146272767361,-3.33391329819252,-0.958078819196136,0.343638845316573,-0.435610739916991,-0.279687763671231,0.781123268931222,-4.72635125245829,-2.60396858311009,0.0127756010237003
"927",0.577462725358786,0.175299595236913,0.861707118100881,11.3112969260141,2.63242969045516,0.0118973760235475,-2.87876919238937,-0.872539305435703,0.387995678277318,-0.0165785925426764,-0.0117095167192233,0.990714164382713,-4.28777309440499,-2.52253193949305,0.0156270542229726
"928",1.6985062060581,0.45405646430555,0.652182792721579,14.2512329396571,3.05378425263058,0.00395900326379528,-4.87769619984961,-1.37460765352115,0.176720017453852,-0.636432859776337,-0.395545563366082,0.694491017984134,-5.57354827092769,-2.97442791555736,0.0049012622439073
"929",1.99120914143619,0.531329043415023,0.598057784389101,13.6230447954847,2.82052850702258,0.00735559575443201,-3.93401423910394,-1.10710229218251,0.274702938229897,-0.791858036281329,-0.489401622011826,0.627165608845911,-5.33406697228189,-2.76041378391862,0.00859364303446242
"930",1.86237107036211,0.55469023551517,0.582120091732672,11.1842618286633,2.64112602272143,0.0116403122494271,-3.00499887736086,-0.917136011857378,0.364434981998677,-0.580932169840373,-0.406768869459831,0.686293470410281,-4.37459441075721,-2.59623873227257,0.0130241864419669
"931",1.40711060167966,0.376378007048441,0.708576660134537,12.0884605168506,2.54553625883836,0.0147677310803129,-3.36309802337559,-0.910351383559424,0.367958363672373,-0.555471595033132,-0.346755547506185,0.730548451123891,-4.73661987398062,-2.48147475907029,0.0172748413218757
"932",1.66947949405632,0.444996074394697,0.658663139912438,13.7169663535108,2.85992917438301,0.00663640246003938,-3.98911677217107,-1.10949244971363,0.273683175375283,-0.668718401333292,-0.414733538025828,0.680499102866024,-5.31557098362314,-2.75881703341993,0.00862902034862456
"933",2.15561646065884,0.612589744779961,0.543530638320137,11.0218346859203,2.69417562053456,0.0101797105742831,-2.88009783463701,-0.870264157370743,0.389222937948464,-0.6899653065595,-0.463953333842195,0.645135164077988,-4.30982477166651,-2.64243096666882,0.0116021818492347
"934",1.92566438543232,0.534664115183194,0.595769962523063,13.2463899986795,2.765780972186,0.00847571141458703,-5.03323571614002,-1.41957823106436,0.163289458875408,-0.662967527550652,-0.428449589467675,0.670566411441518,-5.19630952374294,-2.7200535280305,0.00953036150696107
"935",1.57490372221723,0.421014325442998,0.67594350490465,13.0880446841391,2.739391896017,0.00907034172751242,-3.44743142076944,-0.950841081468687,0.347256847623787,-0.572493541664798,-0.357091396049257,0.722854871035731,-5.06889025130432,-2.64618899768289,0.0114930132836935
"936",1.11781466632907,0.338358586286781,0.73681960946818,11.0567777393513,2.86065764408541,0.00662374435649982,-1.63238049650072,-0.50637542030896,0.615305432024071,-0.29417213521503,-0.209558545723225,0.835050058933507,-4.25278945678539,-2.72541299801819,0.00940075594678125
"937",1.2225542873488,0.332322291610895,0.741339019876294,11.770521031748,2.4868875305182,0.0170489142817591,-2.64164404563908,-0.696419535381458,0.490095722727021,-0.476852575761433,-0.304642338978461,0.762179614143513,-4.5405494711642,-2.38884926269511,0.0215865806068716
"938",1.34647999258011,0.406157911801119,0.686738743750885,11.4697654379803,2.97911387824614,0.00484023223411034,-2.30324088122718,-0.709611024590978,0.481961735733681,-0.379906219833874,-0.26664978739022,0.791075388128069,-4.40885210968044,-2.87098128805209,0.00644676011748535
"939",0.597926344307233,0.175475318954502,0.861569940689646,11.3593048651584,2.70715961756046,0.00984896479364572,-2.73203518110626,-0.833557621971662,0.409360326730674,-0.0659216609136695,-0.0451561278962929,0.964202086736359,-4.32924982189407,-2.6142023741963,0.0124531863644561
"940",1.63281861938272,0.435825494721123,0.66524947719275,13.1945912929585,2.80735152747481,0.0076118640253362,-3.95501582598524,-1.09682161926516,0.279119857242954,-0.632810122672614,-0.391648423387401,0.697346255641097,-5.17483034543251,-2.73624057415344,0.0091438761475251
"941",1.12661603781119,0.308757882928101,0.759069194577791,12.3004473683911,2.6853385614378,0.010410650481588,-3.38667677835343,-0.973897879995594,0.335818424403427,-0.339666223351596,-0.218122613129049,0.828415611013749,-4.78269552768809,-2.61011507302788,0.0125810499565331
"942",0.722187707287989,0.219164503789466,0.827609329701753,10.7207771178092,2.49032290421266,0.0169069207255146,-2.54449853945337,-0.796766966379505,0.430176263588239,0.0180765251745602,0.012831214404691,0.989824687847392,-4.06755283688565,-2.39234089884176,0.0214078452877642
"943",1.63353279959379,0.487261536146584,0.628668167349616,11.1614599377846,2.69106097236707,0.0102605610955244,-3.25608751978762,-0.977633048093683,0.333989349234289,-0.422332499196861,-0.2939902925743,0.770248550857409,-4.28927153495513,-2.61774625312994,0.0123432894970541
"944",1.31141093907603,0.408754084987695,0.684847401369709,9.87832792341332,2.36195155778971,0.0230092232948347,-3.08398934279325,-0.988722089991486,0.328598471895977,-0.333538909512239,-0.243136824972079,0.80911175943953,-3.81005524266813,-2.32536200930682,0.0250799207559207
"945",1.84704581463545,0.486530066098992,0.629182100304353,13.6252153141852,2.79444741484829,0.0078708448336422,-4.06244023784855,-1.12730312646909,0.266168699047998,-0.735898384131493,-0.449300677395166,0.655580964237689,-5.31376253226675,-2.71509529292115,0.00965173312384149
"946",1.24144173371842,0.344270879555001,0.73240216995488,9.98645137222636,2.17889151013396,0.0351415506080928,-2.89027761799803,-0.81760483843559,0.41830902276748,-0.360083710890793,-0.234400233411387,0.815840907831057,-3.92998948025373,-2.15361799378097,0.0372006676613243
