"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1",-7.85200867191035,-1.51642245473308,0.13708557450467,3.44301274671185,0.588240843251152,0.559597267690186,5.03488139933684,1.01867002631464,0.314333271617526,3.55008855292273,1.61416316479161,0.114163132952541,-1.43617875777242,-0.61604905657323,0.541267463128091
"2",-4.83429502280986,-1.01379357669718,0.31662687346284,5.44353863662033,0.885320748852235,0.381146652889647,5.49256099520668,1.10103015905297,0.277305709540268,2.44109464409369,1.18977316224191,0.240979841034546,-2.1214216606415,-0.865040128343984,0.39205013791184
"3",-6.43923105025665,-1.42357568440609,0.162135284105437,3.61422517180772,0.602234354016338,0.55033447916906,5.97814448746094,1.30865287651927,0.197940339367837,3.04680320060736,1.58593394695375,0.120437880363495,-1.34098897837087,-0.568763480787835,0.572619217655524
"4",-4.88290454586104,-0.869782628254142,0.389482997973452,6.80083238618578,0.96086198462984,0.342254263876682,2.04844942239487,0.39184442650192,0.697202547445503,2.26911599428527,0.939794392494624,0.352827143616553,-2.75346184036089,-0.968498437080005,0.338474275457691
"5",-5.11497333606059,-0.87333218172871,0.387568560284596,5.78178242087497,0.796267939895329,0.430462925161579,2.6865330491986,0.511493971757177,0.611749085765048,2.36222783071807,0.936931901302905,0.354280067216865,-2.29374956805289,-0.784670100759445,0.43715753121505
"6",-6.67099953731888,-1.33630570756971,0.188818785089523,3.88162882724347,0.589849359533656,0.558528556812627,5.43871471685734,1.02666579668656,0.310597091493106,3.19108886981426,1.49339856355038,0.142989279920611,-1.46226242640167,-0.562399131748537,0.576906342239333
"7",-5.12470314113666,-1.06867414459075,0.291468336418993,3.9248827564892,0.632355758933625,0.530665303597114,4.62362820992125,0.945175363163163,0.350106503030171,2.64013978760471,1.29571225307176,0.202322094422843,-1.58494645898131,-0.648419484855428,0.520328988500057
"8",-4.34020498771634,-0.935630793788308,0.354941768103255,6.2334933002452,1.06648682495467,0.292443638470012,3.71494473860282,0.807544436364967,0.424013326213391,2.30293407299042,1.15210544550391,0.255951467657411,-2.44015308977661,-1.04400987583863,0.30259754900982
"9",-5.94642815452062,-1.19193203567428,0.240141542853478,4.11674729712472,0.631104843783932,0.531474727124675,4.18949042286055,0.830995041800695,0.41078979228521,2.96244830718218,1.3921776917715,0.171374374254703,-1.71113107015239,-0.671512600101504,0.505660207045508
"10",-5.92401666561233,-1.33083787796901,0.190596451989435,4.55302178372366,0.751034667226409,0.456921010946784,5.5570152703274,1.18646374965158,0.24226904287214,2.8196069202226,1.47536576120931,0.147753031381906,-1.90364710903203,-0.800850095040707,0.427835065059883
"11",-5.83740403131437,-1.23169531596448,0.225080799387346,2.90551950451692,0.479769750070208,0.633940708757951,5.43706251294592,1.1971601334829,0.238120287723928,2.86075887531198,1.41795224477674,0.163760759479625,-1.20110951733769,-0.505930885529329,0.615614737214429
"12",-5.4802079278383,-0.96685424689026,0.339285781403154,5.85079141053789,0.828282429487864,0.412306293912475,2.62496163888634,0.492203302741222,0.625200965349787,2.49902031666574,1.0245970510684,0.311560827080345,-2.33856296771692,-0.825583701735348,0.413818443795952
"13",-6.07069255168774,-1.21338219595543,0.231927950760757,3.66606480676796,0.576861568629458,0.567186995628109,4.51078257149103,0.90128883679972,0.372698899130035,2.94680681449104,1.38680549741659,0.172995366032033,-1.39549313190078,-0.548960866809729,0.586009757281396
"14",-5.38971202130561,-1.09046415779005,0.281876168766331,4.93751848198279,0.772295461224618,0.444368634273125,4.48462901114858,0.91912875903733,0.363404279221284,2.56675339890132,1.20492933760633,0.235139655967039,-1.94465261831635,-0.768177249796551,0.446783976294198
